,Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
16,5.513841820181818,3.9919236505454547,18.749474777272727,2.3515418180909085,1.7581672663636363,2.688069098545455,14.116867367272727
17,5.72526546,4.093032735,19.345867453636366,2.4105472684545455,1.7765781723636365,2.693366006,14.497611039999999
18,5.978038216000001,4.153698182,19.90181654727273,2.399832708,1.7996672629090908,2.6233140174,14.851492898181819
19,6.203345493272727,4.325432729181819,20.437543848181818,2.501696337181819,1.8180781733636364,2.5648820078000005,15.146369189090906
20,6.428501836454546,4.527500017818183,21.306780246363637,2.6732799682727273,1.841167263909091,2.4480180084000005,15.800560104545458
21,6.6261927369090925,4.790232753545455,22.01439299272727,2.855578168727273,1.8595781743636364,2.4013720054000003,16.175871011818185
22,6.860554586999999,4.972078214636364,22.570342086363635,3.0271618132727274,1.8918727178181818,2.3663460111,16.545900124545454
23,7.067450922454544,5.083147296818182,23.146512970909086,3.182598172636364,1.9149618083636362,2.459804015,16.80335108363636
24,7.246730916999999,5.103369088545454,23.44968930727272,3.1987454443636367,1.9380508989090908,2.5066160158999997,17.049936583636363
25,7.393867266272727,5.184256363272727,23.712422061818177,3.1934636312727274,1.9564618093636363,2.5066160158999997,17.189376550909092
26,7.517914543000001,5.204478190999999,23.83375295636364,3.236321801,1.9656672623636362,2.5182360147,17.25909653454546
27,7.59608547109091,5.315698189272727,24.005638545454545,3.295327260454545,1.9656672623636362,2.5298560134999994,17.344812873636364
28,7.6834618340909095,5.255032742181818,23.92475123545455,3.2524690817272726,1.9840781772727274,2.4650254689090905,17.157081899090908
29,7.793776371545453,5.346030912818182,23.934862059090907,3.284612727,2.0070163605454545,2.4863036466363635,17.044503673636363
30,7.91329634390909,5.376363636363637,23.934862059090907,3.220174556272727,2.029954543818181,2.4650254689090905,16.830061927272723
31,8.064959997545456,5.4673618070000005,23.864236541818183,3.171883657272727,2.0528927270909088,2.486303646636364,16.567329173636367
32,8.193685476909092,5.356141808727274,23.742905648181814,3.0217290931818184,2.075830910363636,2.4363980146000004,16.444036531818185
33,8.239712723727273,5.356141808727273,23.732794679999994,2.9627236337272724,2.085036363363636,2.362491121333333,16.35816922181818
34,8.290267274909091,5.437029083454546,23.581131026363632,2.9037181922727275,2.0987690937272725,2.2553750088749998,16.09000370272727
35,8.317732753636363,5.487583634727273,23.37891282181818,2.94657638,2.1125018240909093,2.16760250725,15.896990932727276
36,8.35908183390909,5.447140015363637,22.97462723818182,2.903567294090909,2.1309127300000004,2.1174171459999998,15.48938551818182
37,8.418841856090909,5.477472738909091,22.691672692727273,2.8714236668181816,2.167583643636364,2.0173428624285714,15.097927357272727
38,8.455663668,5.437029119545453,22.36827442,2.8552763950909092,2.1950490953636366,2.1342542841428567,14.749478264545456
39,8.441780030545452,5.376363672454545,21.771881742727274,2.855276395090909,2.2134600012727272,2.2846028634285713,14.21329826818182
40,8.354403667454545,5.234810950636364,20.872161759090908,2.812418207454545,2.2179872697272724,2.3012028617142852,13.323085515818185
41,8.267027304454546,5.184256399454545,20.174659836363634,2.7641272904545455,2.2363981756363636,2.384677147,12.776040061272727
42,8.152185462727273,5.103369124727273,19.487268880909088,2.737416374454545,2.2501309059999994,2.5347885652857136,12.218280045818178
43,8.060281795272726,5.1235909524545455,18.668436063636364,2.7909891045454547,2.263863636363636,2.6494174942499997,11.42464909090909
44,8.009727244090907,5.09325822890909,18.09226517909091,2.8392800035454546,2.2821236440909085,2.6738333368888885,10.909898216
45,7.954494526363636,5.1337018842727264,17.63742518818182,2.8392800035454546,2.2958563654545454,2.7750380082999997,10.615021852363638
46,7.963699961363637,5.164034607727273,17.425246985454546,2.871423630818182,2.3234727242727264,2.9853599967,10.309280030545455
47,7.972905468272728,5.123590952363636,17.344359818181815,2.8930036318181824,2.350938185,3.0596072642727274,10.223412792363638
48,7.95917272890909,5.083147297,17.263472507272727,2.887570902545455,2.3509381849999995,3.2400945429999997,10.255556401454548
49,7.982110903181817,5.073036365181818,17.324138026363638,2.8661418087272725,2.364821822454545,3.282500000272727,10.266270961454545
50,8.032665454363636,5.143812708090909,17.647536155454546,2.844712723909091,2.374027275363636,3.3567472705454544,10.502141901454548
51,8.101630875545453,5.123590880454546,18.183263456363637,2.8071363672727276,2.3879109128181812,3.4735509142727268,11.043754662909093
52,8.202739977909092,5.062925433363636,18.718990758181818,2.7857072733636365,2.383232737272727,3.5053927272727265,11.472789126545456
53,8.317581819636363,4.951705435090909,19.24460709272727,2.7159872804545455,2.383232737272727,3.5796400155454537,11.912538294727273
54,8.469245473272728,4.891039952,20.12410528454545,2.5926945484545456,2.3879109128181812,3.664601828272727,12.679307363272729
55,8.625587257454546,4.891039952,20.892383549999998,2.517541826363636,2.392589088363636,3.791969098181818,13.317501850909093
56,8.81407268690909,4.789930849545455,21.62021808909091,2.399530912,2.4064727258181815,3.8874945371818184,13.885976354545456
57,8.970414471090908,4.688821783090909,22.30760904454546,2.249376370363636,2.4017945502727267,3.9830199941818183,14.443736369090908
58,9.131283559727272,4.698932714909091,23.095958131818183,2.179656368454545,2.397267272818181,4.0255763675454554,15.060501808181817
59,9.27826901081818,4.698932714909091,23.934861914545454,2.1153690958181817,2.38806181090909,4.046854536272727,15.655687227272727
60,9.443816302272726,4.688821819,24.73332197,2.093940001909091,2.3696509049999994,4.068132723000001,16.29373081636364
61,9.59095265118182,4.739376370272728,25.562265755454543,2.099221815090909,2.3512399990909083,4.046854536272727,16.98021623909091
62,9.724356333272727,4.769709093818182,26.29010029454546,2.0777927212727274,2.323623640272727,4.036290892,17.580834423636365
63,9.834670870363636,4.789930921545456,26.866271323636365,2.0670781789090906,2.3006854569999997,4.078696349272728,18.063441689090908
64,9.908314494454546,4.860707300454546,27.39188765727273,2.077792721363636,2.277747273727272,4.046854518272728,18.503190712727275
65,9.954341741181818,4.921372783545454,27.796173097272728,2.0992218152727267,2.250130914909091,3.993734518545455,18.85722339727273
66,9.991012654909092,4.921372783545454,28.099349290909085,2.0939400020909087,2.222514556090909,3.9724563319090906,19.125388916363637
67,9.991012654909092,4.941594611272728,28.382303836363636,2.12623455,2.1995763728181816,3.8663672486363647,19.393403465454547
68,9.95419084309091,5.052814609545456,28.473151144545454,2.206820005909091,2.172110912090909,3.791969080181818,19.522128873636362
69,9.88522534990909,5.103369124727274,28.46304017727272,2.2872545502727273,2.1352891002727272,3.7494127068181813,19.56498697090909
70,9.779588943090909,5.123590952363637,28.240751006363634,2.3676890946363636,2.112350925909091,3.738698164363636,19.484552426363635
71,9.600308912272725,5.133701848272728,27.91735273363636,2.474834555,2.084734558090909,3.738698164363636,19.323683338181816
72,9.398090779727273,5.325809121272727,27.684801769090907,2.743000011,2.0571181902727274,3.7494127068181813,19.312968777272726
73,9.177461632727272,5.649358256181818,27.462361772727267,3.027161822636364,2.0433854599090906,3.7599763510909088,19.227252438181814
74,8.929216181363635,5.983018215,27.12885253181818,3.3596145332727274,2.0249745449999996,3.7599763510909088,19.179112545454544
75,8.69017620027273,5.9627963872727285,26.714456268181813,3.4614781713636362,2.0065636300909087,3.7599763510909088,19.06110169909091
76,8.41899261027273,6.215569071363637,26.70434544454545,3.777934526363637,1.983625446727273,3.728134538090909,19.286258150000002
77,8.12487080990909,6.508785446818181,26.754900140000004,4.035234505818182,1.9560090788181819,3.6962927250909092,19.52212901727273
78,7.858214452363635,6.802001822272726,26.643680213636365,4.314114504272727,1.9329199883636363,3.6962927250909092,19.768865415454545
79,7.605441732272727,6.852556373545454,26.431502010909092,4.394549048545454,1.9145090824545454,3.6962927250909092,19.81172365636364
80,7.357196280636362,7.034552750727273,26.360876638181818,4.608990867272727,1.9007763520909093,3.6962927250909092,19.983307305454545
81,7.127361770818183,7.206438196090909,26.219323809090916,4.694858140818181,1.8870436217272728,3.696292725090909,20.069174615454546
82,6.924992703818183,7.317658194363637,26.12832567454545,4.839730855818181,1.8825163532727276,3.6750145383636363,20.24619103
83,6.731979933909091,7.256992747272728,25.916147471818178,4.759296311545454,1.8733109002727275,3.7174199956363636,20.21932928818182
84,6.548021772818182,7.0547745424545445,25.69385830090909,4.72171993690909,1.8641054472727274,3.6855781646363637,20.310478392727276
85,6.368741778363636,6.913221856636364,25.42086375272727,4.657432682272726,1.8595781788181818,3.664450894090909,20.192467401818185
86,6.198667218818182,6.963776407818182,25.208534723636365,4.662714495454545,1.8458454529090909,3.6433236235454545,20.085321941818183
87,6.037647196090908,6.781780066636364,24.70314018090909,4.5447036125454545,1.8319618153636363,3.6221963529999996,19.769016386363635
88,5.908921752818181,6.680670964181818,24.16741287909091,4.550136341909091,1.8182290894545454,3.5903545219999997,19.53314551909091
89,5.780196309454545,6.377343656909091,23.571020058181816,4.367687252363637,1.7998181834545457,3.6009181662727268,18.996965595454544
90,5.6514708661818185,6.367232725090909,23.52046550727273,4.539270883454545,1.776880000090909,3.5372345222727275,19.066685579999998
91,5.545834495363637,6.2357908991818185,23.26769275090909,4.52855632309091,1.7539418167272727,3.5266708959999993,18.93267837727273
92,5.467663603272728,6.144792728545455,23.095807305454546,4.5552672390909095,1.7400581791818184,3.5266708959999993,18.80938559090909
93,5.389643573363637,6.10434910909091,22.903699924545457,4.501543610818182,1.7261745416363639,3.5161072517272727,18.627087380909096
94,5.3206781162727275,6.0740163855454545,22.661038136363636,4.533687256090909,1.7216472687272728,3.410018168454545,18.450070966363636
95,5.247185390727274,6.023461834272728,22.44870910818182,4.469400001545455,1.7077636311818183,3.3568981687272723,18.25162543090909
96,5.215041781363637,5.972907283090908,22.327378214545455,4.388965457272726,1.698558173727273,3.3568981687272723,18.149761765454542
97,5.178219969545455,5.972907283090908,22.286934487272728,4.458685459181818,1.6938799936363638,3.3143418132727267,18.165758120909093
98,5.155281795272727,5.8920200083636365,22.135270833636362,4.399679981818181,1.6938799936363638,3.3036272708181826,18.0638946
99,5.136870889363637,5.851576353,22.02405076363636,4.351389082727272,1.7030854466363636,3.28234910209091,17.956598169090906
100,5.118610881636365,6.03357273009091,22.286934487272728,4.464118152454545,1.7077636267272724,3.2610709153636366,18.165607150000003
101,5.123289048181819,6.114460004818182,22.24649090363636,4.405112693,1.7260236255454549,3.2399436448181818,18.074458044545455
102,5.127816352545455,6.03357273009091,22.17571456090909,4.313963624181818,1.7442836243636364,3.1549818140909096,17.95116525909091
103,5.132494519090908,6.03357273009091,22.347600006363635,4.426692711909091,1.7489618044545454,3.048892730818182,18.074458045454545
104,5.150754526818181,5.983018178909091,22.51948545181818,4.432125441181818,1.7536399845454547,2.985209104818182,18.16560715090909
105,5.159959997727272,5.922352731818182,22.45881993272727,4.437558170454545,1.7536399845454547,2.9639309180909095,18.122749052727272
106,5.215041817363636,5.881909076454545,22.327378069999998,4.324979980818181,1.758318164636364,2.963930918090909,17.924303661818183
107,5.242658158272727,5.689801803363636,22.256601727272724,4.1909727063636355,1.758318164636364,2.9213745446363633,17.817007375454548
108,5.284007238545454,5.568470891272728,22.104938073636365,4.067679974272727,1.762996344727273,2.942652713363636,17.6292764
109,5.357650862181819,5.538138167727273,21.963536214545453,4.287554540272726,1.7676745248181818,2.942652713363636,17.414683682727272
110,5.449554493636364,5.386474550090909,22.10508904363636,4.1856909110909095,1.7676745248181818,2.8789690693636363,17.39853650090909
111,5.587334509727272,5.356141826636363,22.135421660000002,4.137400012090909,1.7722017977272728,2.804721799090909,17.371825585454545
112,5.780347243636364,5.214589104818182,22.42848703,4.08910911309091,1.7814072507272727,2.7197599773636365,17.446978335454546
113,5.9917708474545455,5.38647458609091,22.913659636363636,4.046250925363636,1.790612703727273,2.6773545290909095,17.693563763636362
114,6.230659965999999,5.528027307909091,23.378610738181816,3.928240006545455,1.8043454296363635,2.6560763423636367,17.913438275454546
115,6.465172678363635,5.730245476818182,23.793007145454546,3.9710981762727275,1.822756340090909,2.645512707090909,18.181603793636363
116,6.713267231909089,5.922352749909091,24.348956238181817,3.9173745299999996,1.8456945279090908,2.6560763333636364,18.444336403636367
117,6.929369038272726,6.104349127090909,24.783725408181816,4.083525449727272,1.8686327157272729,2.7091963330909095,18.755360020000005
118,7.145319982454546,6.316678191818181,25.19827264181818,4.147812722272727,1.8915709035454542,2.6986327068181817,18.98051632727273
119,7.370627295727274,6.316678191818183,25.349936295454544,4.1692418251818175,1.9237145443636365,2.741038164090909,18.93765823
120,7.54975642809091,6.326789123636363,25.370158087272728,3.863650901727273,1.9513309077272725,2.847278163454545,18.77678906909091
121,7.715303683272726,6.417787294181818,25.208383466363635,3.8689327149090915,1.9834745485454548,3.0172018068181816,18.46048351363636
122,7.816563647909091,6.235790917,24.783876234545456,3.7616363564545456,2.0110909164545454,3.165847263454545,17.881294449090905
123,7.876323634090909,6.256012744636364,24.116858040909086,3.6060490810000005,2.0295018313636364,3.3674617947272725,17.11980710363636
124,7.917672750363636,6.053794539818181,23.257732609999998,3.514749078181819,2.0433854688181823,3.5903545127272722,16.256456237272726
125,7.949967257818182,5.892019990363636,22.297497933636365,3.423599991454545,2.061796383727273,3.8345254084545455,15.34481443636364
126,8.014254548363636,5.699912717272728,21.32715243272727,3.2037254523636363,2.0802072896363635,4.046703602,14.202583490818187
127,8.069487230181819,5.376363618272727,20.245587006363635,3.069718177909091,2.094090918181818,4.248469058454546,13.108643552
128,8.106309042,5.062925433181817,19.16402150727273,2.8391290784545458,2.1170290925454545,4.46079814118182,11.896692622363638
129,8.106309042,4.76985999190909,17.87012697909091,2.6996890747272726,2.121707268090909,4.758089036545455,10.588310846818182
130,8.055754454818182,4.729416354545454,16.546050626272727,2.5978254275454544,2.117179990636364,4.928012662,9.215490783363636
131,8.005199867636364,4.668750889454545,15.383597924363634,2.517390883181818,2.126385443636364,5.0872217630000005,8.110836243727274
132,7.92250170709091,4.5069763400000005,14.302032497272727,2.410245431909091,2.1263854436363636,5.172032677636364,7.075750829727273
133,7.8856799311818175,4.517087235818182,13.099136176363636,2.3781017955454544,2.140118165,5.30996359190909,6.003239939999999
134,7.844330850909091,4.345352688636362,11.603174414,2.340676346090909,2.1677345238181815,5.426767253545455,4.598125413909091
135,7.770838125363638,4.315019965090908,9.955548998454544,2.383685431909091,2.195199984545454,5.5541345414545455,3.0591545113636367
136,7.655845421454544,4.244243622181818,8.227036271727272,2.335394523818182,2.2089327059090906,5.755900015818182,1.3484490616363631
137,7.504181803818182,4.224021830545454,6.438009068090909,2.324679981454546,2.2179872517272723,5.947101827909091,-0.1852400453636366
138,7.366250925545455,4.2947982094545445,4.992601766909091,2.2711072512727273,2.2317199820909086,6.138152741818181,-1.6009182334545455
139,7.228320047272728,4.365574570363635,3.516861760181819,2.2765399805454547,2.2317199820909086,6.339767318,-2.968305486636363
140,7.136416379818183,4.436200033090909,2.4150745237272724,2.3086836168181817,2.2730690713636363,6.520103707545454,-3.9818109352727267
141,7.062772756090911,4.517087307818181,1.747905445727273,2.3355454399999998,2.291329070181818,6.711154621454545,-4.550285465727272
142,7.030629146818183,4.537309117545454,1.1616236424545454,2.346259982454545,2.2958563475454543,6.838521873454545,-5.113327271363636
143,7.021423675909091,4.557530945181817,0.7067836516363637,2.324830888545455,2.305061800454545,6.966040059545455,-5.574505452272727
144,7.016745473363636,4.446461863090909,0.7371163751818183,2.2603927088181823,2.3281508909090904,7.051001872272729,-5.590652724
145,7.021272741727273,4.406018225727272,1.3535800173636365,2.195954524545455,2.3373563439090908,7.1254000587272746,-4.9738872496363635
146,7.081032727909091,4.305060039454545,2.667696408363636,2.056514529818182,2.346561796909091,7.178520058454547,-3.7297926745454544
147,7.191347229272727,4.1838800254545445,4.173769138727272,1.981361803181818,2.355767258818182,7.125400058727274,-2.2711054184545456
148,7.338483542545455,4.052438199454546,5.892019999636363,1.9385036244545455,2.3788563492727275,7.093558245727274,-0.5926944768181822
149,7.499352667090909,3.9513290970000003,7.782156323545454,1.906209081,2.401794532545455,7.019310957454545,1.2251564328181817
150,7.719981777818182,3.890663649909091,9.87435990027273,1.825774536727273,2.429410900363637,6.881380043181818,3.305740024727273
151,7.9314054176363635,3.8906636499090905,12.067823603999999,1.7614872686363638,2.429410900363637,6.6692018406363625,5.295174511636364
152,8.18432903590909,3.870441822272727,14.251176272090909,1.6970490843636363,2.452499990818182,6.478150926727272,7.257898082818183
153,8.414163581636364,3.870441822272727,16.373863600909093,1.6540399940000001,2.489321811727273,6.233980013090909,9.129321686272728
154,8.676141808636363,3.9108854417272734,18.354998185181817,1.616463632909091,2.530670901,6.117176351454546,10.888318034818182
155,8.915181789363636,4.052287283363637,20.285578110727272,1.6326109046363635,2.5398763630000003,5.957967250545454,12.566879820818183
156,9.172632748,4.2038000209090916,21.96353614181818,1.670187265727273,2.5398763630000007,5.819885402181817,14.062992588909093
157,9.434610938818183,4.547420031363637,23.52016327909091,1.7989127180909092,2.5582872689090914,5.639398114545455,15.360659894545455
158,9.68738369490909,4.8202636629999995,24.965570561818183,1.906209081090909,2.5997872653636374,5.480189013636363,16.594039873636362
159,9.880396464545456,5.052814555454546,26.330090533636362,2.008072710181818,2.604314542727273,5.299701726,17.65055440818182
160,10.041265553363637,5.244921828454546,27.239921485454545,2.1367981715454545,2.599787265363637,5.193461726636364,18.49790891909091
161,10.15610732309091,5.467361825000001,28.24059974545455,2.2815199974545455,2.608992718363637,5.066094438727273,19.232685348181818
162,10.26642186081818,5.649358184181819,28.95832317181818,2.4102454452727278,2.6181981803636365,5.04481625209091,19.86016534727273
163,10.335387354181817,5.750467286545455,29.473828825454543,2.538970893090909,2.622725457727273,5.034252625727273,20.353638143636363
164,10.363003731090908,5.902130940181817,29.999445015454544,2.6731290701818184,2.6088418201818184,5.108650812090909,20.847110940000004
165,10.349120093545453,6.013350938454545,30.27243942000001,2.791139975636364,2.5904309142727273,5.119214474272727,21.136705435454544
166,10.307771049272727,6.215569107272728,30.322993970909092,2.9412945218181816,2.5673418237272725,5.17233447390909,21.22785454
167,10.201983744272725,6.144792728363637,30.262328596363634,2.8930036138181823,2.548930917818182,5.1828981361818185,21.259998077272726
168,10.036587351454545,6.104349073,30.09044315181818,3.048439991090909,2.512109097,5.214739949181818,21.324436265454544
169,9.783814595363635,6.094238177181818,29.78726667090909,3.139589077818182,2.4384654642727273,5.235867237727273,21.265430841818183
170,9.54477457890909,6.165014556,29.453757718181816,3.2414527250000003,2.3925890976363635,5.320829050363637,21.195710858181823
171,9.273590916727272,6.205458175454544,29.089765035454548,3.166450901,2.346561832818182,5.363385423727273,21.002698231818183
172,8.993201855909092,6.245901830818181,28.766366906363636,3.2575999877272723,2.282274560272727,5.384512712272727,20.92226368727273
173,8.699080055272727,6.235790935,28.382152432727267,3.413036347090909,2.2225145560909088,5.458760000454546,20.83111458181818
174,8.400280016181817,6.357121829181819,28.09904677363636,3.488189078272727,2.1627545519999996,5.448045476000001,20.723818150909093
175,8.106007245727271,6.427898172090909,27.745165059090905,3.6169145216363643,2.1029945478181817,5.490450951272728,20.675527144545455
176,7.811885409363635,6.448119999727272,27.482281479090908,3.7347745243636368,2.0432345436363635,5.575412764,20.62723628181818
177,7.513085406454544,6.448119999727272,27.330617969999995,3.847352696,1.9881527195454545,5.479736390909091,20.702238060909092
178,7.228169041090909,6.761558166909091,27.21939804363637,4.153094526636363,1.9375981728181815,5.363083645363637,20.836396233636364
179,7.039683611636366,7.004069056999999,27.21939804363637,4.287252699272727,1.933070904363636,5.405640018727272,20.96512164090909
180,6.920163639272729,7.226509053545455,27.17895446,4.458836330272726,1.951481810272727,5.480038205090909,21.002698087272726
181,6.791438195909091,7.368061811363637,27.14862170090909,4.587561773636364,1.9606872632727272,5.533007306636364,21.03484162454545
182,6.704061832818181,7.661127288636362,27.381172521818186,4.877156314545455,1.9790981691818181,5.585976408181819,21.286859674545454
183,6.61683636790909,7.8834163870000005,27.451948865454543,5.059605404181818,1.9928308995454544,5.6603745945454556,21.49058686090909
184,6.538665439818181,7.89352728281818,27.077996184545455,4.952459961818182,2.006563629909091,5.628532781545455,21.20627416
185,6.483432722,7.964303661727272,27.037552600909088,5.086467254272727,2.024974544818182,5.660374594545455,21.383139604545452
186,6.455967279272727,8.045190936454546,27.067885360000002,5.15618727409091,2.052590912727273,5.702780033909092,21.425997846363636
187,6.437556373363637,8.308074552363637,27.098218119090912,5.386776382545455,2.0848854561818184,5.6709382209090915,21.61901061636364
188,6.451440010909092,8.368739999454545,27.108328942727272,5.499354572090909,2.117029097,5.840861882272727,21.60301426090909
189,6.465172750272728,8.237298209454543,26.81526342909091,5.451063655090909,2.1538509133636365,6.095596440181819,21.334848886363638
190,6.41461819909091,8.035230974727272,26.400867165454542,5.370629110727273,2.153850913363636,6.180407354818183,20.9272434
191,6.336447307,8.015009182999998,26.087580004545455,5.467210944727273,2.1446454604545453,6.212249167818181,20.86823783272727
192,6.267632748,7.812790978181818,25.774292699090914,5.370629146636364,2.139967284909091,6.222963692272727,20.65364511545454
193,6.194140022454545,7.509614604999999,25.10712367909091,5.2364709739999995,2.1262345545454546,6.222963692272727,20.13874334181818
194,6.138907304636363,7.327769125999999,24.70283823909091,5.123741886181818,2.1262345545454546,6.180558217000001,19.75799974090909
195,6.10223639090909,7.459210952,24.945500028181822,5.252316413363636,2.126234554545455,6.180558217000001,19.91886883
196,6.037949136272726,7.358101849545455,24.642323690909087,5.1773145623636365,2.1032963711818184,6.138152741818183,19.60256341818182
197,5.991921853454545,7.1558836806363635,24.268371010909092,5.0967291199090905,2.0848854562727275,6.021349116090908,19.259396119999998
198,5.950572737272726,6.903110960636363,23.82364198818182,4.839429095454546,2.0617963658181817,5.978943640818182,18.851941603636366
199,5.913750889454545,6.620005516999999,23.328358413636362,4.549985461727273,2.052590912818182,5.9046963525454546,18.540917987272728
200,5.886285410727272,6.690781859909092,23.399134757272726,4.565981835272727,2.0387072842727267,5.777329064636363,18.567779729090912
201,5.867874504727274,6.660449136363638,23.217138343636364,4.453252747545454,2.0157691009999996,5.69251815,18.396196080000003
202,5.872552671272728,6.478452723181817,23.237360135454548,4.249525453272728,2.0065636479999998,5.565150862090909,18.187036128181816
203,5.904696316636364,6.458230895454545,23.257581927272728,4.2388108929090915,1.9973581950000001,5.458910862727273,18.117316144545455
204,5.959929034454546,6.336900001363636,23.480021924545454,4.158376348636364,1.992680019454545,5.384663574545455,18.208616219999996
205,6.0242162890909094,6.357121829090909,23.560909091818186,4.163809078,1.978947289090909,5.331543574909092,18.30519809
206,6.097709014636365,6.276234554272728,23.520465508181818,4.088807281,1.9652145587272727,5.2147399132727275,18.278487173636364
207,6.272310806636364,6.357121829,23.91463998,4.061945484818182,1.983625464636364,5.129778100545455,18.423208936363636
208,6.474529011454546,6.559339997909091,24.42003452181818,4.083525467909091,2.0020363795454545,5.034252643545455,18.643083448181816
209,6.713569028090908,6.670559996181819,24.955761679090905,4.228247302727272,2.02512547,4.959854457181818,18.911097996363633
210,6.943403573818181,6.923332716272728,25.582487115454544,4.346107305454545,2.0435363759090905,4.885456270818181,19.19525987090909
211,7.177765388,6.994109095181819,25.87555262818181,4.383683644090909,2.0619472818181817,4.853614457818181,19.280976354545455
212,7.3615726509999995,6.9536654399090905,25.92610718,4.389116373363636,2.0803581877272723,4.832336271181817,19.184394628181817
213,7.550058116545454,6.903110924727272,25.673334423636366,4.297816388454546,2.0987690936363634,4.874741746363636,18.744645531818183
214,7.72013267609091,6.9738873036363636,25.178050849999998,4.362254577181819,2.135590905454545,4.980981745727274,18.149460112727272
215,7.862590894727273,6.953665475909091,24.187483557272728,4.281820023909092,2.1585290798181815,5.065943558363637,17.12508915109091
216,7.982110939,6.771669098727274,22.84303455,4.163809105,2.1951999934545454,5.172032659545455,15.650254569636365
217,8.014254584363636,6.690781824000001,21.357183611363634,4.088656373818182,2.241076360090909,5.2995508456363645,13.93954916109091
218,7.977583706636364,6.508785446818183,18.971763672545453,4.083223644545455,2.2732199963636366,5.533158133000001,11.730240126090907
219,7.885680075181819,6.316678173818182,16.15172541363636,4.029500016181817,2.310041808181818,5.819885402090909,9.086463826454546
220,7.752427327545456,6.175125452,13.190134576727269,3.7936290946363638,2.3190963539999996,6.095898128727273,6.1102346455454555
221,7.655845529545456,5.972907283181818,10.167878184545454,3.702480007909091,2.3651236278181815,6.382474517636364,3.1125764146363637
222,7.6098182827272725,5.841465457181817,7.014330936727273,3.643474566454546,2.415678170090909,6.7116072440000005,0.03448364009090939
223,7.619023717636364,5.740356390727272,5.770990960000001,3.589750920181818,2.4478218063636366,7.030025409909092,-1.2041782235454543
224,7.609818282636363,5.780800010090909,2.8498437063636355,3.6756182117272727,2.4754381652727275,7.306038100636365,-4.024819967181818
225,7.540852825454545,5.65946908,-0.020899894545454437,3.589750938090909,2.4570272593636364,7.422690828272729,-6.8884709226363645
226,7.439743687090908,5.7201345270909085,-2.537761780909091,3.664903660181817,2.461705443909091,7.592463555545455,-9.414236411000001
227,7.361723657181818,5.7605781824545454,-4.822072702727272,3.627327303636364,2.4755890724545457,7.772950807272727,-11.720127351363635
228,7.366401859636363,5.7605781824545454,-6.934649077727273,3.6380418460909096,2.4894727100000003,8.006407160545454,-13.736423692818182
229,7.375456396454546,5.780800010181819,-8.076879965272727,3.509467300909091,2.5353490677272728,8.101932635545454,-14.985950889636364
230,7.412278208272728,5.689801839545455,-7.045869053545454,3.4237509254545446,2.567492704,8.197458110545455,-14.047447269545454
231,7.494976404727272,5.6493582200909085,-6.287701791545455,3.488038198000001,2.627252699181818,8.229299923545454,-13.22695450090909
232,7.499654571272728,5.699912771272728,-4.87262723209091,3.493470927272728,2.6455126890000003,8.261292634727273,-11.843419939636364
233,7.43068911409091,5.710023667181818,-5.418465429727274,3.4453309263636367,2.650190873545455,8.314261700272727,-12.240159896
234,7.338785518636365,5.770689114181819,-7.146827258272728,3.466910927363637,2.6593963355454546,8.484185397363637,-13.865149059636364
