Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
4.1991217824545455,-0.7592981806363636,-1.0012054152727268,0.602807273,-0.5351981875454546,21.31930544090909,-4.271405417363636
4.291025431909091,-0.8604072650909091,0.19142911181818192,0.5330872722727272,-0.5628145553636364,21.467799873636363,-3.1934617890909083
4.392134516363637,-0.8806290748181819,0.8988909605454545,0.500943636,-0.5812254612727273,21.573888830909087,-2.5499854200909096
4.506976358090909,-1.042252717090909,1.6467963926363636,0.3400745519090909,-0.5904309232727273,21.711819817272726,-1.9010763532727275
4.626496366454546,-1.113029078,2.455367271727273,0.2596400030909092,-0.6088418291818182,21.892307104545456,-1.2093090930909094
4.718400015909091,-1.1635836201818182,3.314492702181818,0.2115000033636364,-0.6225745595454545,21.92414899,-0.4263927281818182
4.805625480727273,-1.2141381534545455,3.941218174272727,0.16864182245454543,-0.6363072809090908,21.807496298181817,0.12593452827272725
4.915940036181818,-1.2444708770000001,4.365725446,0.13649818618181817,-0.6363072809090908,21.45723642727273,0.45295454336363633
4.994110946272728,-1.2646926867272728,4.709345443,0.10435454990909089,-0.6408345492727272,21.18122362818182,0.7104054547272726
5.0677545699090905,-1.2909659602999999,5.164185451818181,0.17407455063636362,-0.6408345492727272,21.022014491818183,1.0965818206363633
5.086165475818182,-1.201989968,5.568470909454546,0.15638800609999998,-0.6316290962727273,20.788407169090906,1.4720436440909088
5.0861654758181825,-1.1130139757,5.881909076636364,0.13477111833333333,-0.6271018189090909,20.639761766363634,1.7723527363636362
5.054021830545454,-1.0240379834,6.5389672722727274,0.10775000862499998,-0.627101818909091,20.46998903909091,2.399681828
5.035610924545454,-0.9350619911000001,7.165692744272727,0.16668000899999996,-0.6133690885454546,20.247096420000002,3.0378763726363633
4.985056373363636,-0.7239099788000002,7.701420045636363,0.46174500087500003,-0.5994854510000001,19.84371636909091,3.670638219545454
4.943707293090909,-0.5793239801000001,8.277591002454546,0.553460007,-0.5902799980000001,19.41905816818182,4.292685482363637
4.911563647818181,-0.41249398090000006,9.136867367272728,0.6798571497142857,-0.581074545,18.994399966363634,5.1990454461818185
4.865687263181818,-0.11219998820000006,10.076880108454546,0.974862868142857,-0.553458186090909,18.803198118181815,6.099972716363637
4.792194537636363,0.21033800500000002,10.976449193818182,1.2867057247142857,-0.5395745485454545,18.994248995454544,7.09204909109091
4.70029090609091,0.41053399519999995,11.815503731000002,1.573174297142857,-0.5303690955454545,18.930565369999997,7.944685426727272
4.571565444818182,0.49445454181818177,12.422007375636365,1.7922942977142857,-0.5350472801818182,18.69695819,8.582879949636363
4.488867284272728,0.7168945473636363,13.119358328454545,1.855522511625,-0.5305200028181818,18.548312787272724,9.322787221727275
4.410696392181818,0.9595563716363636,13.917818311818184,1.9570822297777777,-0.5213145498181818,18.452787276363637,10.121699917454546
4.327998195727273,1.262883651909091,14.210883752727273,1.9616380021999997,-0.512109096909091,18.442223685454547,10.566881743
4.236094546272728,1.5864327419090911,14.726389190909089,2.2801920083,-0.512109096909091,18.59086908818182,11.119208992363637
4.17633454209091,2.0716054562727275,15.211561941818179,2.610532005,-0.512109096909091,18.856318152727273,11.757252581727274
4.088958161000001,2.4152254577272725,15.757400139090908,2.7375672827272726,-0.5075818195454546,19.23842005181818,12.400728936363635
4.006259982545456,2.7790672599090906,16.141463786363637,3.1183109362727275,-0.5075818195454547,19.62052180818182,12.840327133636363
3.9326163589090912,3.021578176909091,16.444791093636365,3.3756109157272722,-0.5167872724545455,19.91781275818182,13.296072585454544
3.8636509017272727,3.1530199849090907,16.626787507272727,3.520332741545454,-0.5306709100000001,20.03461642,13.462374367272728
3.808418166,3.476418172181818,16.970407571818182,3.761636365454545,-0.5306709100000001,20.33175639909091,13.880694414545456
3.7808018070909095,3.739150903454545,17.303916668181817,3.9010763691818173,-0.53067091,20.68216724,14.315010818181817
3.707309081545455,3.931107260363636,17.627465767272728,4.131665450636363,-0.5536090933636363,20.89449626818182,14.669043502727275
3.6107272654545453,4.0927309026363625,17.88023852363636,4.372969083545454,-0.5904309142727273,21.09611088,15.08736355
3.546289094636363,4.13317454,18.001569418181816,4.678710923181818,-0.6180472731818182,21.212763571818183,15.317952622727274
3.4912072929999995,4.213910916545454,18.062234792727274,4.786007281636364,-0.6409854565454546,21.233890896363636,15.489536271818183
3.4222418358181814,4.1532454694545455,18.224009270000003,4.802003637181818,-0.67328,21.212612745454553,15.607547262727275
3.3763654691818186,4.213910916545455,18.33522919636364,4.914732724909091,-0.6962181833636364,21.085245493636368,15.746987229999997
3.3395436572727273,4.1230636620909085,18.092567408181818,4.86644178990909,-0.719307273909091,21.01099827727273,15.60769808909091
3.312078214454545,4.062549113181817,17.860016443636365,4.807436366454545,-0.7377181799090909,20.936751060909092,15.43611444
3.2844618555454543,4.102841852363636,17.870127267272725,4.893303622090908,-0.7514509012727273,20.766827363636366,15.55397446090909
3.256996394818182,4.011994579909091,17.900459882727272,4.871874537181818,-0.7698618072727273,20.43784564363636,15.591550762727273
3.2293800359090907,3.931258203363636,17.91057070636364,4.882589079636362,-0.7790672601818183,19.74773837818182,15.591550762727273
3.2339073043636364,3.7797454838181817,17.657797950000003,4.823583638181817,-0.7790672601818183,19.057631184545457,15.339532641818181
3.243112757363637,3.7192309349090906,17.51624526363636,4.839730927818181,-0.7790672601818183,18.335833004545457,15.135805311818181
3.261523663363637,3.7192309349090906,17.678019885454546,4.87187453709091,-0.7606563541818182,17.592756672727276,15.232236210909088
3.279783653181818,3.648605472181818,17.657798093636362,4.759296347545455,-0.7653345387272729,16.817838456363635,15.124939924545453
3.3303381864545454,3.587940025090909,17.667909060909093,4.711005448545455,-0.7469236328181819,16.117167528181817,15.01236169909091
3.394625459,3.4869818388181817,17.425247272727276,4.4374072632727275,-0.7377181798181819,15.501458377272725,14.701338082727274
3.4682690827272733,3.517163664181818,17.698241820909093,4.378401821818182,-0.7193072739090909,14.790223787272726,14.81391630818182
3.5601727142727273,3.517163664181818,18.01167995181818,4.399981804909091,-0.7008963679090909,14.153236412727274,15.007079904545456
3.665959965272727,3.4465382014545454,18.15323278181818,4.346258176636363,-0.6916909149090908,13.69673639818182,15.01251267
3.822150887272727,3.456649097363636,18.26445285181818,4.217532733363637,-0.664074556,13.229521822727275,14.974936368181817
3.9555545151818183,3.4263163738181817,18.51707478181818,4.169241816363637,-0.6593963714545453,13.218958232727273,15.119658130909091
4.171656321545456,3.547496369818182,19.13368925,4.040516355090909,-0.6133690976363636,13.240236383636365,15.452110796363634
4.396963598909091,3.6181218146363636,19.42675461909091,3.815209077818182,-0.5673418238181819,13.155274534545454,15.494969038181818
4.603859952272727,3.7089690870909093,19.820929090000003,3.718627279818182,-0.5306709101818182,13.102154570909091,15.639841771818181
4.764879956999999,3.921147271636364,20.18477094636364,3.884778199545454,-0.4938490892727273,13.112718232727273,15.859716283636363
4.939632683090909,4.062699993454545,20.36661639,3.981360033545455,-0.4386163624545455,13.197680081818184,15.988441690909093
5.132645435000001,4.214212730909091,20.619389146363638,4.206667319818181,-0.3559181794545455,13.293205520909094,16.047447186363634
5.252014527181817,4.27487816,20.578945419090914,4.217381862272727,-0.2730690847272727,13.356889146363637,15.924003573636362
5.366856332999999,4.436501775363636,20.457614525454545,4.222663693363636,-0.2087818121818181,13.356889146363637,15.612980028181816
5.486376341363637,4.628458132272726,20.407059974545458,4.26024006790909,-0.12140544909090911,13.303769182727274,15.473539988181814
5.550814530090909,4.7193054226363635,20.022845356363636,4.287101882,-0.057118172000000016,13.367452809090912,15.135654484545455
5.62883452409091,4.840485436545453,19.66911446818182,4.351540052727272,0.025580011000000024,13.420572844545456,14.701338153636362
5.619629089090909,4.739527250272727,18.779656350909086,4.340825510272728,0.062250915727272725,13.494971102727275,13.85398364281818
5.624156357454545,4.6284581680909085,17.566800032636362,4.410545512090909,0.11280546245454545,13.633052987272727,12.695605442727272
5.647094531818182,4.375836346181817,16.60656549990909,4.276538237636364,0.1451000059090909,13.87722382909091,11.719525452363637
5.715909090818181,4.113103610454544,15.838438204454546,3.9495182382727276,0.19565454809090904,14.185078297272726,10.883036328454546
5.7433745695454546,3.900925425909091,15.25230724990909,3.7082145873636363,0.19565454809090907,14.397407325454544,10.062543631363637
5.761785475454546,3.7190799649090915,14.757023603545457,3.5150509373636356,0.16351090727272727,14.63101464818182,9.574503600090909
5.839956403545455,3.5473454357272733,14.32240547627273,3.397040018454545,0.1220109108181818,15.098078325454548,9.00074723
5.881305519727274,3.284612727,13.715901903545456,3.220174556272727,0.09439455190909092,15.60754747727273,8.469849029545454
5.858216447272727,3.001658190454545,13.15995273809091,3.0433090940909087,0.043840009636363655,16.08532557090909,7.917521780090908
5.812189164545455,2.688370908,12.53337827218182,2.914583632818182,-0.011241814454545444,16.393180038181818,7.316903631636364
5.7432237073636365,2.5237139884,11.724807321090909,2.646418194727273,-0.06632363854545453,16.52054729,6.544701815727271
5.683463685272727,2.3346399935999997,11.138525467999997,2.5874127352727276,-0.10299454327272727,16.764718060000003,6.174672739545454
5.577827314454546,2.19005399,11.259856362090908,2.3889672720909094,-0.14887090545454545,17.136256225454545,6.292683640454545
5.472040045454546,2.1678099895000003,10.946569129454543,2.281670895636364,-0.18569272627272726,17.28490177272727,6.072959990545455
5.343465500272727,2.0454679963,10.370398244454542,2.2762381663636364,-0.22236363099999998,17.306180067272724,5.713645438818182
5.210212752545456,1.956492004,9.612231018090908,2.2493763431818183,-0.231569084,17.359149132727268,5.3167545304545465
5.054021830545455,1.8452720111,9.228016472,2.2976672601818184,-0.23624725954545453,17.401554608181815,5.097030916545456
4.888625437545454,1.7562960138,8.469849209727272,2.179656359272727,-0.24530180536363633,17.44396008272727,4.560850929545455
4.750845421454546,1.6673200110000002,8.146451008999998,2.147361806818182,-0.2543563511818181,17.22106732,4.389267280454545
4.663619956545455,1.6673200110000002,7.863496463363635,2.200934537,-0.24982908272727267,16.881371039090908,4.206969071
4.590127231000001,1.7538244576666666,7.7724982568181815,2.1312145419090913,-0.24062362081818175,16.870807449090908,4.0568145249090914
4.557983621727273,1.7785400094,7.873607287272727,2.2169309083636364,-0.2268908904545454,17.093700068181818,4.035385440090909
4.493545451,1.8786380119000001,7.742165497363636,2.2813690970909093,-0.2268908904545454,17.27403652909091,3.8369399791818184
4.456723639181818,1.9120040128,7.105329138363637,2.4048127272727275,-0.2268908904545454,17.348283745454545,3.4509145293636365
4.401641837545455,1.939191123444444,6.852556382272727,2.442389092818182,-0.24530179636363633,17.571176364545455,3.279180000181818
4.378552729090909,1.8156133426666667,6.700892728636364,2.3995309095454544,-0.25918543381818177,17.868467170000002,3.1021636398181816
4.369347294181819,1.6549622275555553,6.468492716363636,2.3298109121818182,-0.282123617090909,18.15519452909091,2.8822890906363634
4.37855276509091,1.5066688905555552,6.195649066818181,2.163659996909091,-0.29585634745454537,18.388801709090913,2.5872618113636365
4.424429149727273,1.3954488877777775,6.296758133272727,2.15294545,-0.2868018016363636,18.50560537090909,2.7641272645454547
4.474983700909092,1.3002939975999999,6.337201788636364,2.0457999998181817,-0.28680180163636354,18.88785809727273,2.8659908937272727
4.543949158,1.1334639984,6.5797127506363635,1.9203039936,-0.309739985,19.376199924545457,3.0428563379090905
4.677201869727273,0.9999999950000001,7.064885501272728,1.9556619910000002,-0.3189454469090909,19.72661091,3.5094672300909093
4.792194573636363,0.8109259953000001,7.388283701909091,1.7257519876000003,-0.3234727153636363,19.917661931818177,3.9759272601818183
4.925598201454545,0.5328759933,8.085785481272728,1.4779139824999998,-0.33267817727272725,20.045180154545452,4.656980022909091
5.008296397909091,0.12152799569999999,9.076352729,1.0649059964999998,-0.36497272972727274,20.130141931818184,5.461325465909091
5.072583670454544,-0.04127273718181819,9.632301822272728,0.7581379982,-0.40632181900000003,20.23638200272727,5.933369087454546
5.1231382216363635,-0.24349091954545451,10.228694570909092,0.6343019996000001,-0.4476709082727273,20.310629362727273,6.474981794727273
5.178370939363636,-0.34460000854545453,11.057487259545455,0.5693960017,-0.4844927201818182,20.363749399090906,7.150752675727272
5.2242472880909085,-0.4254872832727273,11.613436352454546,0.5280620008000001,-0.5258418094545454,20.385027693636363,7.654789080454545
5.242658194090909,-0.5367072815454547,12.12894179009091,0.45137000250000003,-0.5763963606363637,20.395742254545453,8.030250868
5.251863629090909,-0.6277054656363638,12.462450814545456,0.4100360016,-0.6132181814545454,20.32134406818182,8.185687227363635
5.237979991636364,-0.6883709216363637,12.502894398181816,0.45295454654545453,-0.6363072719090909,20.23638229181818,8.228696367272727
5.178220005454546,-0.738925463818182,12.422007087272727,0.39394909390909094,-0.6639236308181817,20.183262255454544,8.196552758
5.104576381727273,-0.779369101181818,12.331008952727272,0.45823636763636366,-0.7007454516363635,20.11957863,8.137698160727274
5.017200018727273,-0.7591472825454546,12.209678058181817,0.5118090967272727,-0.733039995090909,20.098300335454546,8.067978104818183
4.9713236340909095,-0.6076345630000002,12.068125371818182,0.6941072724545454,-0.7422454479999999,20.10886406909091,7.998258121
4.939179988818182,-0.48630365090909106,11.977127165454545,0.8388290916363634,-0.733039995090909,20.08758591818182,7.976678137909093
4.893303604181818,-0.42563820390909085,12.108568955454546,0.8978345442727274,-0.7285127267272727,20.034616709090912,8.250125452090908
4.810454509545455,-0.27397456818181815,12.270343505454546,0.9675545438181817,-0.7285127267272727,19.960218522727274,8.566430935727276
4.704818138727273,-0.2679080217,12.502743428181816,1.1069945419090907,-0.7285127267272727,19.907098486363637,8.818599955454546
4.5945035832727275,-0.056590021299999974,12.73514342272727,1.2571490891818182,-0.7330399951818181,19.832700299999996,9.118909083636366
4.484189045909091,0.18809398479999997,12.987765209090908,1.401870903818182,-0.7238345421818182,19.80085855909091,9.446080026454545
4.401490867363637,0.5773639895,13.462827063636364,1.7236091023636364,-0.7007454517272728,19.811572975454546,10.014403631272728
4.318792688818181,0.9666339942000001,14.038998020000001,2.0669272962727274,-0.6823345458181819,19.79029482545454,10.711452643818182
4.259032684727273,1.4669580037999999,14.726388903636364,2.479814563636364,-0.663923639909091,19.74788935,11.472789019000002
4.2037999669090915,1.8562279986999997,15.211561653636362,2.796270928818182,-0.6408345494545455,19.684205723636367,12.05741084827273
4.157772702090909,2.4566499960000003,16.080798051818185,3.289743650909091,-0.608540006,19.64180024818182,12.979767209909092
4.120950890272728,3.0904379892000002,16.95003445,3.756354558909091,-0.5717181940909091,19.631236514545456,13.84855087727273
4.0888072630000005,3.6241279948,17.212767203636364,4.142380029000001,-0.5348963731818182,19.694920284545454,14.068425389090908
4.061341802272728,3.9242559993999997,17.68782905818182,4.383683679909091,-0.49807456127272726,19.779882060909088,14.465316315454546
4.056663617636364,3.9919236415454544,18.22355635909091,4.699989118909091,-0.4704582023636364,19.83300209727273,15.039072685454544
4.047458164727273,4.335543625,18.678547320000003,5.0700181951818175,-0.4383145659999999,19.960369349090907,15.66111991909091
4.019841805818182,4.618498170454545,19.12342745727273,5.434765467272727,-0.4291091130909091,20.06660927636364,16.288448947272727
3.96460907009091,4.709345424909091,19.416492826363637,5.461627281454546,-0.4291091130909091,20.225818412727275,16.503041664545453
3.9232599718181818,4.810303593272727,19.396271035454546,5.584919995545454,-0.4245818356363636,20.44871103181818,16.492327248181816
3.87738360509091,4.840636316818182,19.396271035454546,5.697498185090908,-0.4153763826363637,20.746001837272726,16.631767215454545
3.8407126913636374,4.992149036363637,19.649043791818187,5.831505459545454,-0.4108491051818182,21.06442011090909,16.905214529090905
3.7993635930909098,4.891039933909091,19.53797469181818,5.740356390818182,-0.42005455818181825,21.425394686363635,16.83549454545454
3.7580144948181826,4.830374486818181,19.4066838,5.697498221,-0.4247327337272727,21.78636926181818,16.776489122727273
3.730398135909091,4.800041763272727,19.447127383636367,5.552776386090909,-0.43393818672727275,22.11535098181818,16.867638227272725
3.7211926829090913,4.971927226636364,19.588529242727276,5.702930914272728,-0.4431436397272728,22.41264193090909,16.99093087
3.6843708710909095,5.0528145013636365,19.4066838,5.644076388909091,-0.4478218152727273,22.73106006090909,16.803200039090907
3.6798436026363643,5.012370882,19.447127383636364,5.601218219181818,-0.4523490927272728,23.049629160909088,16.733480055454546
3.6706381496363636,4.992149054363637,19.366240072727273,5.472492775909091,-0.4570272682727273,23.421167326363637,16.51903830909091
3.689049055545455,4.971927262636364,19.194505597272727,5.52606550609091,-0.4617054438181819,23.803269226363636,16.41174202272727
3.684370871,4.880929092000001,19.39657283181818,5.370478248545454,-0.46623272127272736,24.11127473545454,16.476180211818182
3.707309063363637,4.870818196181818,19.558196482727272,5.274047348636364,-0.4709108968181818,24.366009383636364,16.497760303636362
3.7210417847272734,4.951705470909091,19.558196482727272,5.300909162818182,-0.4662327212727273,24.557060261818183,16.470898418181818
3.776123604363637,5.042703677454545,19.649043647272727,5.311623687272728,-0.44329453790909096,24.663149219090908,16.50304209909091
3.8313563401818187,4.992149126272727,19.770223570909092,5.2579000229999995,-0.4294109004545455,24.737396434545452,16.46546565181818
3.8956436308181823,5.042703677454545,20.07355087818182,5.397340026727272,-0.4202054474545454,24.82235821090909,16.610338385454547
4.015163639181818,4.840485490545455,19.942259986363638,5.2150418532727265,-0.38806181118181815,24.886041837272728,16.336891214545453
4.1669781729999995,4.547420031272727,19.78048550909091,4.989734575999999,-0.36044545227272723,25.002845499090913,16.117016630909088
4.286498181363637,4.294798209363637,19.416492826363637,4.646567304909091,-0.36044545227272723,25.066529125454544,15.618262110909088
4.479510915272727,3.9410673074545457,19.254718204545455,4.399830933727273,-0.34656182372727273,25.13021275181818,15.23751843818182
4.617441829545455,3.7592218464545457,19.234496412727275,4.16396001209091,-0.3373563707272727,25.162054493636365,15.055220156363639
4.778310936181819,3.6885963837272726,18.900987315454543,4.0943909083636365,-0.3144181873636363,25.162054493636365,14.749478262727274
4.8978309265454545,3.5168618185454545,18.446147324545453,3.8638017999090906,-0.2960072814545454,25.193896234545456,14.132712751818183
5.0310836562727275,3.173241826,18.05182188272727,3.531349071181818,-0.2730690981818182,25.28957257181818,13.53209463909091
5.118460019363637,3.0215781903636367,17.607092859999998,3.375761795727273,-0.25933636781818187,25.406376233636365,12.915480027272729
5.178220005545454,2.9305800197272727,17.101698318181818,3.2846127270000007,-0.2548090993636364,25.48077442090909,12.43287276181818
5.247185462636363,2.8296218334545453,15.251854697181814,3.236321828,-0.2226654630909091,25.693103593636366,10.57201274809091
5.224096354181818,2.9408418138181815,13.705338266909088,3.359765476181818,-0.22734363863636362,25.894718061818185,9.091896353454544
5.205685448272728,3.1631308942727263,12.088045493363637,3.6386454836363638,-0.21813818572727273,26.022085313636367,7.488487262545454
5.182596339818182,3.3955308885454545,10.248463666636363,3.997960044363637,-0.181467272,26.12817441454546,5.654489099454546
5.109103614272727,3.6381927082727272,7.6507146139090905,4.190972787181818,-0.15852908872727273,26.191858040000003,3.171581888545455
5.0540217946363635,3.8402599609999997,4.770011015727272,4.367838249363636,-0.1309127299090909,26.255541665454544,0.415227364000001
5.017350880909091,4.1232145244545455,2.2025946502727267,4.576847320909091,-0.10797454663636362,26.457156134545457,-2.2499780569090904
4.998939975,4.345503604818182,-0.5871108133636368,4.893152768909091,-0.08503636336363636,26.648207012727276,-5.000899816909091
4.998939975,4.638569046090909,-3.376816276999999,5.231038226909091,-0.08050908590909091,26.764859704545458,-7.762536209636365
5.035761786818182,4.608387220727273,-4.933443540636364,5.129174597727273,-0.06662544845454545,26.786137999090908,-9.183647127090909
5.113932714909091,5.002712698636365,-8.14765623609091,5.547494609,-0.034481812181818186,26.80726532363636,-12.519039889818181
5.182898136090909,5.366554500909091,-9.906350752363636,5.853085496545455,-0.04368726518181818,26.711739812727274,-14.363752649727275
5.270274499181817,5.215041781363637,-10.57351983490909,5.7726509162727275,-0.02980363663636364,26.722454373636367,-15.092945397545456
5.352972695636363,5.1240436107272735,-11.685417975909091,5.676069082272726,-0.029803636636363637,26.775574409090908,-16.283467278454548
5.39447271,4.982641805,-12.584987061909091,5.488338161545454,-0.03900908963636363,26.73316893363636,-17.32911642627273
5.422089050909091,5.386927226636364,-13.878730690999998,5.879947220818181,-0.043687265181818175,26.78628897,-18.739361921727273
5.4771708705454545,5.740809049181818,-15.142292530999999,6.239261772636365,-0.04836544072727272,26.775725380000004,-20.080038259
5.458759964636363,5.801474496181817,-16.254190789181816,6.3519908963636365,-0.071303624,26.65892186181818,-21.06668191172727
5.417410884363636,5.619629053181819,-15.940903556454545,6.083976365363637,-0.0897145299090909,26.584674645454548,-20.712800197181817
5.3485963613636365,5.407450886636363,-15.192998124454544,5.901527275727273,-0.10344726027272727,26.51042742909091,-19.865596584454547
5.252014563363636,5.3164527070909084,-15.455730860181818,5.998109091727272,-0.12185817518181817,26.51042742909091,-20.219478407
5.15090546090909,4.932238143,-14.121543575000002,5.601218165363636,-0.13559090554545453,26.53170557909091,-18.73951292845455
5.059001829454545,4.568396340727272,-12.848021773090908,5.124043628818182,-0.11717999963636362,26.690914716363636,-17.414983773000003
4.971625466363637,4.558285426909091,-12.999685390727269,5.011314559090909,-0.11717999963636361,26.839560119090912,-17.49541831690909
4.870516364,4.396661784545454,-11.817010884272726,4.802154571454545,-0.11265272218181815,26.93508563,-16.22974372281818
4.833694552181819,4.305663596,-10.432269066000002,4.6358527445454545,-0.09876909363636362,27.12613650818182,-14.62105278290909
4.806078211272727,3.749714538727272,-7.733561791272728,4.051230942454546,-0.08956364063636363,27.253503903636364,-11.773549166090909
4.760050928454545,3.2796780064999993,-4.792192745727272,3.5203327416363637,-0.08488546509090909,27.338465680000002,-8.759743722999998
4.750845457545455,2.8015979974,-2.2146654122727267,3.107294543545454,-0.07568001218181818,27.433991047272727,-6.158976463999999
4.778461798454545,2.5457920009,-1.0117690279090914,2.914130907,-0.07100183663636363,27.41271289636364,-5.000749126454546
4.787667233454546,2.3233520003000003,-0.10193813018181809,2.672827269545454,-0.05259093072727272,27.44455463727273,-4.083674559636364
4.792345400000001,2.2899859945,0.20123822490909074,2.5441018172727268,-0.05259093072727273,27.412712752727273,-3.654790922090909
4.838221784636364,1.9564919841000001,1.495132752545455,2.25994,-0.05259093072727273,27.33846553636364,-2.308832717818181
4.879570900818183,1.7340519835000001,2.3947018382727276,2.200934549545454,-0.07100183663636363,27.051889147272732,-1.3541818303636364
4.9716254664545465,1.5227339931,3.698707261727273,2.088356359909091,-0.08020728963636363,26.75459834181818,-0.04036727181818172
5.081940003818182,1.4337579959,4.537610922818182,2.045498172181818,-0.08473456709090908,26.489149133636364,0.973138194818182
5.178521801818182,1.3460177753333333,5.649509127272728,1.9812109040909087,-0.09861819563636363,26.202572744545453,1.9437854377272727
5.2704254332727265,1.2347977725555555,6.4683418543636355,1.9169236314545453,-0.10782364863636364,25.96896542090909,2.6784109103636364
5.371685433818181,1.200195995,7.236620047909091,1.7989127259999997,-0.11250182418181817,25.75663639272727,3.3594636079090905
5.449856361818181,1.0667319967,8.004898241727274,1.702481817090909,-0.13544000745454546,25.533743629090907,4.0405163099090915
5.482000007090909,0.9443899937,9.056130990090908,1.6113327259090908,-0.16305636627272727,25.448781851818183,5.086316320000001
5.532554558272727,0.9221459932,10.056809160363635,1.6113327259090908,-0.20908363109090908,25.24701641363636,6.0141053752727265
